player_name,team,rating,match_number,match_url
Khalil,FUR,1.04,49,https://www.vlr.gg/183802/mibr-vs-furia-champions-tour-2023-americas-league-w5
mwzera,FUR,0.96,49,https://www.vlr.gg/183802/mibr-vs-furia-champions-tour-2023-americas-league-w5
Quick,FUR,0.94,49,https://www.vlr.gg/183802/mibr-vs-furia-champions-tour-2023-americas-league-w5
leaf,C9,1.31,50,https://www.vlr.gg/183799/cloud9-vs-furia-champions-tour-2023-americas-league-w4
jakee,C9,1.18,50,https://www.vlr.gg/183799/cloud9-vs-furia-champions-tour-2023-americas-league-w4
Xeppaa,C9,1.12,50,https://www.vlr.gg/183799/cloud9-vs-furia-champions-tour-2023-americas-league-w4
runi,C9,1.05,50,https://www.vlr.gg/183799/cloud9-vs-furia-champions-tour-2023-americas-league-w4
Zellsis,C9,0.86,50,https://www.vlr.gg/183799/cloud9-vs-furia-champions-tour-2023-americas-league-w4
Khalil,FUR,1.11,50,https://www.vlr.gg/183799/cloud9-vs-furia-champions-tour-2023-americas-league-w4
mwzera,FUR,1.08,50,https://www.vlr.gg/183799/cloud9-vs-furia-champions-tour-2023-americas-league-w4
dgzin,FUR,0.99,50,https://www.vlr.gg/183799/cloud9-vs-furia-champions-tour-2023-americas-league-w4
Quick,FUR,0.7,50,https://www.vlr.gg/183799/cloud9-vs-furia-champions-tour-2023-americas-league-w4
mazin,FUR,0.65,50,https://www.vlr.gg/183799/cloud9-vs-furia-champions-tour-2023-americas-league-w4
