player_name,team,rating,match_number,match_url
Less,LOUD,1.2,28,https://www.vlr.gg/303087/evil-geniuses-vs-loud-champions-tour-2024-americas-kickoff-sf
cauanzin,LOUD,1.07,28,https://www.vlr.gg/303087/evil-geniuses-vs-loud-champions-tour-2024-americas-kickoff-sf
saadhak,LOUD,0.98,28,https://www.vlr.gg/303087/evil-geniuses-vs-loud-champions-tour-2024-americas-kickoff-sf
Quick,LOUD,0.78,28,https://www.vlr.gg/303087/evil-geniuses-vs-loud-champions-tour-2024-americas-kickoff-sf
leaf,G2,1.15,29,https://www.vlr.gg/295617/g2-esports-vs-evil-geniuses-champions-tour-2024-americas-kickoff-winners-c
JonahP,G2,1.09,29,https://www.vlr.gg/295617/g2-esports-vs-evil-geniuses-champions-tour-2024-americas-kickoff-winners-c
trent,G2,0.96,29,https://www.vlr.gg/295617/g2-esports-vs-evil-geniuses-champions-tour-2024-americas-kickoff-winners-c
valyn,G2,0.89,29,https://www.vlr.gg/295617/g2-esports-vs-evil-geniuses-champions-tour-2024-americas-kickoff-winners-c
neT,G2,0.67,29,https://www.vlr.gg/295617/g2-esports-vs-evil-geniuses-champions-tour-2024-americas-kickoff-winners-c
supamen,EG,1.28,29,https://www.vlr.gg/295617/g2-esports-vs-evil-geniuses-champions-tour-2024-americas-kickoff-winners-c
Apoth,EG,1.07,29,https://www.vlr.gg/295617/g2-esports-vs-evil-geniuses-champions-tour-2024-americas-kickoff-winners-c
Derrek,EG,1.05,29,https://www.vlr.gg/295617/g2-esports-vs-evil-geniuses-champions-tour-2024-americas-kickoff-winners-c
jawgemo,EG,0.94,29,https://www.vlr.gg/295617/g2-esports-vs-evil-geniuses-champions-tour-2024-americas-kickoff-winners-c
NaturE,EG,0.93,29,https://www.vlr.gg/295617/g2-esports-vs-evil-geniuses-champions-tour-2024-americas-kickoff-winners-c
d4v41,PRX,1.07,30,https://www.vlr.gg/248277/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-gf
something,PRX,1.06,30,https://www.vlr.gg/248277/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-gf
Jinggg,PRX,0.91,30,https://www.vlr.gg/248277/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-gf
f0rsakeN,PRX,0.87,30,https://www.vlr.gg/248277/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-gf
mindfreak,PRX,0.75,30,https://www.vlr.gg/248277/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-gf
Demon1,EG,1.35,30,https://www.vlr.gg/248277/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-gf
jawgemo,EG,1.25,30,https://www.vlr.gg/248277/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-gf
Boostio,EG,1.01,30,https://www.vlr.gg/248277/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-gf
C0M,EG,0.96,30,https://www.vlr.gg/248277/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-gf
Ethan,EG,0.93,30,https://www.vlr.gg/248277/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-gf
Demon1,EG,1.22,31,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
Ethan,EG,1.02,31,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
jawgemo,EG,0.93,31,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
C0M,EG,0.91,31,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
Boostio,EG,0.87,31,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
aspas,LOUD,1.16,31,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
Less,LOUD,1.14,31,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
saadhak,LOUD,1.0,31,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
cauanzin,LOUD,0.97,31,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
tuyz,LOUD,0.89,31,https://www.vlr.gg/248283/evil-geniuses-vs-loud-valorant-champions-2023-playoffs-lbf
mindfreak,PRX,1.3,32,https://www.vlr.gg/248276/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-uf
Jinggg,PRX,1.13,32,https://www.vlr.gg/248276/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-uf
f0rsakeN,PRX,1.04,32,https://www.vlr.gg/248276/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-uf
d4v41,PRX,0.91,32,https://www.vlr.gg/248276/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-uf
something,PRX,0.89,32,https://www.vlr.gg/248276/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-uf
C0M,EG,1.22,32,https://www.vlr.gg/248276/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-uf
jawgemo,EG,1.07,32,https://www.vlr.gg/248276/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-uf
Demon1,EG,1.04,32,https://www.vlr.gg/248276/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-uf
Ethan,EG,0.93,32,https://www.vlr.gg/248276/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-uf
Boostio,EG,0.58,32,https://www.vlr.gg/248276/paper-rex-vs-evil-geniuses-valorant-champions-2023-playoffs-uf
Zest,DRX,1.08,33,https://www.vlr.gg/248275/drx-vs-evil-geniuses-valorant-champions-2023-playoffs-ubsf
BuZz,DRX,1.03,33,https://www.vlr.gg/248275/drx-vs-evil-geniuses-valorant-champions-2023-playoffs-ubsf
stax,DRX,0.63,33,https://www.vlr.gg/248275/drx-vs-evil-geniuses-valorant-champions-2023-playoffs-ubsf
MaKo,DRX,0.62,33,https://www.vlr.gg/248275/drx-vs-evil-geniuses-valorant-champions-2023-playoffs-ubsf
Rb,DRX,0.52,33,https://www.vlr.gg/248275/drx-vs-evil-geniuses-valorant-champions-2023-playoffs-ubsf
Demon1,EG,1.72,33,https://www.vlr.gg/248275/drx-vs-evil-geniuses-valorant-champions-2023-playoffs-ubsf
C0M,EG,1.44,33,https://www.vlr.gg/248275/drx-vs-evil-geniuses-valorant-champions-2023-playoffs-ubsf
Ethan,EG,1.01,33,https://www.vlr.gg/248275/drx-vs-evil-geniuses-valorant-champions-2023-playoffs-ubsf
Boostio,EG,0.98,33,https://www.vlr.gg/248275/drx-vs-evil-geniuses-valorant-champions-2023-playoffs-ubsf
jawgemo,EG,0.95,33,https://www.vlr.gg/248275/drx-vs-evil-geniuses-valorant-champions-2023-playoffs-ubsf
Demon1,EG,1.4,34,https://www.vlr.gg/248273/evil-geniuses-vs-edward-gaming-valorant-champions-2023-playoffs-ubqf
Ethan,EG,1.34,34,https://www.vlr.gg/248273/evil-geniuses-vs-edward-gaming-valorant-champions-2023-playoffs-ubqf
C0M,EG,1.02,34,https://www.vlr.gg/248273/evil-geniuses-vs-edward-gaming-valorant-champions-2023-playoffs-ubqf
jawgemo,EG,0.96,34,https://www.vlr.gg/248273/evil-geniuses-vs-edward-gaming-valorant-champions-2023-playoffs-ubqf
Boostio,EG,0.95,34,https://www.vlr.gg/248273/evil-geniuses-vs-edward-gaming-valorant-champions-2023-playoffs-ubqf
Smoggy,EDG,1.03,34,https://www.vlr.gg/248273/evil-geniuses-vs-edward-gaming-valorant-champions-2023-playoffs-ubqf
CHICHOO,EDG,1.03,34,https://www.vlr.gg/248273/evil-geniuses-vs-edward-gaming-valorant-champions-2023-playoffs-ubqf
nobody,EDG,0.87,34,https://www.vlr.gg/248273/evil-geniuses-vs-edward-gaming-valorant-champions-2023-playoffs-ubqf
Haodong,EDG,0.8,34,https://www.vlr.gg/248273/evil-geniuses-vs-edward-gaming-valorant-champions-2023-playoffs-ubqf
ZmjjKK,EDG,0.78,34,https://www.vlr.gg/248273/evil-geniuses-vs-edward-gaming-valorant-champions-2023-playoffs-ubqf
Boostio,EG,1.1,35,https://www.vlr.gg/247088/evil-geniuses-vs-fut-esports-valorant-champions-2023-group-stage-winners-b
Ethan,EG,1.09,35,https://www.vlr.gg/247088/evil-geniuses-vs-fut-esports-valorant-champions-2023-group-stage-winners-b
C0M,EG,1.09,35,https://www.vlr.gg/247088/evil-geniuses-vs-fut-esports-valorant-champions-2023-group-stage-winners-b
jawgemo,EG,1.06,35,https://www.vlr.gg/247088/evil-geniuses-vs-fut-esports-valorant-champions-2023-group-stage-winners-b
Demon1,EG,0.93,35,https://www.vlr.gg/247088/evil-geniuses-vs-fut-esports-valorant-champions-2023-group-stage-winners-b
qRaxs,FUT,1.08,35,https://www.vlr.gg/247088/evil-geniuses-vs-fut-esports-valorant-champions-2023-group-stage-winners-b
MOJJ,FUT,1.07,35,https://www.vlr.gg/247088/evil-geniuses-vs-fut-esports-valorant-champions-2023-group-stage-winners-b
qw1,FUT,0.97,35,https://www.vlr.gg/247088/evil-geniuses-vs-fut-esports-valorant-champions-2023-group-stage-winners-b
AtaKaptan,FUT,0.95,35,https://www.vlr.gg/247088/evil-geniuses-vs-fut-esports-valorant-champions-2023-group-stage-winners-b
MrFaliN,FUT,0.95,35,https://www.vlr.gg/247088/evil-geniuses-vs-fut-esports-valorant-champions-2023-group-stage-winners-b
jawgemo,EG,1.43,36,https://www.vlr.gg/247086/evil-geniuses-vs-funplus-phoenix-valorant-champions-2023-group-stage-opening-b
Demon1,EG,1.26,36,https://www.vlr.gg/247086/evil-geniuses-vs-funplus-phoenix-valorant-champions-2023-group-stage-opening-b
Ethan,EG,1.24,36,https://www.vlr.gg/247086/evil-geniuses-vs-funplus-phoenix-valorant-champions-2023-group-stage-opening-b
C0M,EG,1.01,36,https://www.vlr.gg/247086/evil-geniuses-vs-funplus-phoenix-valorant-champions-2023-group-stage-opening-b
Boostio,EG,0.69,36,https://www.vlr.gg/247086/evil-geniuses-vs-funplus-phoenix-valorant-champions-2023-group-stage-opening-b
AAAAY,FPX,1.27,36,https://www.vlr.gg/247086/evil-geniuses-vs-funplus-phoenix-valorant-champions-2023-group-stage-opening-b
nizhaoTZH,FPX,0.96,36,https://www.vlr.gg/247086/evil-geniuses-vs-funplus-phoenix-valorant-champions-2023-group-stage-opening-b
Lysoar,FPX,0.92,36,https://www.vlr.gg/247086/evil-geniuses-vs-funplus-phoenix-valorant-champions-2023-group-stage-opening-b
Yuicaw,FPX,0.81,36,https://www.vlr.gg/247086/evil-geniuses-vs-funplus-phoenix-valorant-champions-2023-group-stage-opening-b
BerLIN,FPX,0.45,36,https://www.vlr.gg/247086/evil-geniuses-vs-funplus-phoenix-valorant-champions-2023-group-stage-opening-b
Alfajer,FNC,1.38,37,https://www.vlr.gg/220448/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-gf
Leo,FNC,1.26,37,https://www.vlr.gg/220448/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-gf
Derke,FNC,1.13,37,https://www.vlr.gg/220448/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-gf
Chronicle,FNC,1.01,37,https://www.vlr.gg/220448/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-gf
Boaster,FNC,0.94,37,https://www.vlr.gg/220448/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-gf
Ethan,EG,1.16,37,https://www.vlr.gg/220448/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-gf
Demon1,EG,1.0,37,https://www.vlr.gg/220448/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-gf
Boostio,EG,0.86,37,https://www.vlr.gg/220448/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-gf
C0M,EG,0.73,37,https://www.vlr.gg/220448/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-gf
jawgemo,EG,0.66,37,https://www.vlr.gg/220448/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-gf
Demon1,EG,1.31,38,https://www.vlr.gg/220454/evil-geniuses-vs-paper-rex-champions-tour-2023-masters-tokyo-lbf
C0M,EG,1.15,38,https://www.vlr.gg/220454/evil-geniuses-vs-paper-rex-champions-tour-2023-masters-tokyo-lbf
jawgemo,EG,1.07,38,https://www.vlr.gg/220454/evil-geniuses-vs-paper-rex-champions-tour-2023-masters-tokyo-lbf
Ethan,EG,1.02,38,https://www.vlr.gg/220454/evil-geniuses-vs-paper-rex-champions-tour-2023-masters-tokyo-lbf
Boostio,EG,0.94,38,https://www.vlr.gg/220454/evil-geniuses-vs-paper-rex-champions-tour-2023-masters-tokyo-lbf
d4v41,PRX,1.09,38,https://www.vlr.gg/220454/evil-geniuses-vs-paper-rex-champions-tour-2023-masters-tokyo-lbf
mindfreak,PRX,1.01,38,https://www.vlr.gg/220454/evil-geniuses-vs-paper-rex-champions-tour-2023-masters-tokyo-lbf
Jinggg,PRX,0.98,38,https://www.vlr.gg/220454/evil-geniuses-vs-paper-rex-champions-tour-2023-masters-tokyo-lbf
f0rsakeN,PRX,0.92,38,https://www.vlr.gg/220454/evil-geniuses-vs-paper-rex-champions-tour-2023-masters-tokyo-lbf
cgrs,PRX,0.67,38,https://www.vlr.gg/220454/evil-geniuses-vs-paper-rex-champions-tour-2023-masters-tokyo-lbf
Leo,FNC,1.51,39,https://www.vlr.gg/220447/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubf
Chronicle,FNC,1.21,39,https://www.vlr.gg/220447/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubf
Alfajer,FNC,1.14,39,https://www.vlr.gg/220447/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubf
Boaster,FNC,1.05,39,https://www.vlr.gg/220447/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubf
Derke,FNC,0.83,39,https://www.vlr.gg/220447/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubf
Boostio,EG,0.94,39,https://www.vlr.gg/220447/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubf
jawgemo,EG,0.87,39,https://www.vlr.gg/220447/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubf
Demon1,EG,0.86,39,https://www.vlr.gg/220447/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubf
Ethan,EG,0.82,39,https://www.vlr.gg/220447/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubf
C0M,EG,0.81,39,https://www.vlr.gg/220447/fnatic-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubf
nAts,TL,1.2,40,https://www.vlr.gg/220446/team-liquid-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubsf
Jamppi,TL,0.95,40,https://www.vlr.gg/220446/team-liquid-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubsf
Sayf,TL,0.72,40,https://www.vlr.gg/220446/team-liquid-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubsf
soulcas,TL,0.66,40,https://www.vlr.gg/220446/team-liquid-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubsf
Redgar,TL,0.63,40,https://www.vlr.gg/220446/team-liquid-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubsf
Boostio,EG,1.48,40,https://www.vlr.gg/220446/team-liquid-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubsf
C0M,EG,1.24,40,https://www.vlr.gg/220446/team-liquid-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubsf
Ethan,EG,1.17,40,https://www.vlr.gg/220446/team-liquid-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubsf
jawgemo,EG,1.12,40,https://www.vlr.gg/220446/team-liquid-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubsf
Demon1,EG,0.82,40,https://www.vlr.gg/220446/team-liquid-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubsf
aspas,LOUD,0.95,41,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
tuyz,LOUD,0.89,41,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
cauanzin,LOUD,0.87,41,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
Less,LOUD,0.76,41,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
saadhak,LOUD,0.52,41,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
jawgemo,EG,1.58,41,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
C0M,EG,1.4,41,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
Demon1,EG,1.31,41,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
Ethan,EG,1.18,41,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
Boostio,EG,0.64,41,https://www.vlr.gg/220444/loud-vs-evil-geniuses-champions-tour-2023-masters-tokyo-ubqf
MaKo,DRX,1.04,42,https://www.vlr.gg/220298/drx-vs-evil-geniuses-champions-tour-2023-masters-tokyo-winners-b
Rb,DRX,1.03,42,https://www.vlr.gg/220298/drx-vs-evil-geniuses-champions-tour-2023-masters-tokyo-winners-b
Foxy9,DRX,0.94,42,https://www.vlr.gg/220298/drx-vs-evil-geniuses-champions-tour-2023-masters-tokyo-winners-b
BuZz,DRX,0.83,42,https://www.vlr.gg/220298/drx-vs-evil-geniuses-champions-tour-2023-masters-tokyo-winners-b
stax,DRX,0.51,42,https://www.vlr.gg/220298/drx-vs-evil-geniuses-champions-tour-2023-masters-tokyo-winners-b
Demon1,EG,1.45,42,https://www.vlr.gg/220298/drx-vs-evil-geniuses-champions-tour-2023-masters-tokyo-winners-b
jawgemo,EG,1.23,42,https://www.vlr.gg/220298/drx-vs-evil-geniuses-champions-tour-2023-masters-tokyo-winners-b
Boostio,EG,1.15,42,https://www.vlr.gg/220298/drx-vs-evil-geniuses-champions-tour-2023-masters-tokyo-winners-b
Ethan,EG,1.14,42,https://www.vlr.gg/220298/drx-vs-evil-geniuses-champions-tour-2023-masters-tokyo-winners-b
C0M,EG,0.91,42,https://www.vlr.gg/220298/drx-vs-evil-geniuses-champions-tour-2023-masters-tokyo-winners-b
AtaKaptan,FUT,1.14,43,https://www.vlr.gg/220297/fut-esports-vs-evil-geniuses-champions-tour-2023-masters-tokyo-opening-b
MrFaliN,FUT,0.93,43,https://www.vlr.gg/220297/fut-esports-vs-evil-geniuses-champions-tour-2023-masters-tokyo-opening-b
MOJJ,FUT,0.87,43,https://www.vlr.gg/220297/fut-esports-vs-evil-geniuses-champions-tour-2023-masters-tokyo-opening-b
qRaxs,FUT,0.87,43,https://www.vlr.gg/220297/fut-esports-vs-evil-geniuses-champions-tour-2023-masters-tokyo-opening-b
qw1,FUT,0.65,43,https://www.vlr.gg/220297/fut-esports-vs-evil-geniuses-champions-tour-2023-masters-tokyo-opening-b
Ethan,EG,1.37,43,https://www.vlr.gg/220297/fut-esports-vs-evil-geniuses-champions-tour-2023-masters-tokyo-opening-b
Boostio,EG,1.32,43,https://www.vlr.gg/220297/fut-esports-vs-evil-geniuses-champions-tour-2023-masters-tokyo-opening-b
C0M,EG,1.03,43,https://www.vlr.gg/220297/fut-esports-vs-evil-geniuses-champions-tour-2023-masters-tokyo-opening-b
jawgemo,EG,0.96,43,https://www.vlr.gg/220297/fut-esports-vs-evil-geniuses-champions-tour-2023-masters-tokyo-opening-b
Demon1,EG,0.93,43,https://www.vlr.gg/220297/fut-esports-vs-evil-geniuses-champions-tour-2023-masters-tokyo-opening-b
Ethan,EG,1.15,44,https://www.vlr.gg/189059/evil-geniuses-vs-nrg-esports-champions-tour-2023-americas-league-lbf
C0M,EG,1.03,44,https://www.vlr.gg/189059/evil-geniuses-vs-nrg-esports-champions-tour-2023-americas-league-lbf
Demon1,EG,0.88,44,https://www.vlr.gg/189059/evil-geniuses-vs-nrg-esports-champions-tour-2023-americas-league-lbf
Boostio,EG,0.77,44,https://www.vlr.gg/189059/evil-geniuses-vs-nrg-esports-champions-tour-2023-americas-league-lbf
jawgemo,EG,0.66,44,https://www.vlr.gg/189059/evil-geniuses-vs-nrg-esports-champions-tour-2023-americas-league-lbf
Victor,NRG,1.29,44,https://www.vlr.gg/189059/evil-geniuses-vs-nrg-esports-champions-tour-2023-americas-league-lbf
s0m,NRG,1.24,44,https://www.vlr.gg/189059/evil-geniuses-vs-nrg-esports-champions-tour-2023-americas-league-lbf
ardiis,NRG,1.12,44,https://www.vlr.gg/189059/evil-geniuses-vs-nrg-esports-champions-tour-2023-americas-league-lbf
crashies,NRG,1.02,44,https://www.vlr.gg/189059/evil-geniuses-vs-nrg-esports-champions-tour-2023-americas-league-lbf
FiNESSE,NRG,0.96,44,https://www.vlr.gg/189059/evil-geniuses-vs-nrg-esports-champions-tour-2023-americas-league-lbf
Less,LOUD,1.46,45,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
aspas,LOUD,1.21,45,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
cauanzin,LOUD,1.04,45,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
tuyz,LOUD,0.94,45,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
saadhak,LOUD,0.87,45,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
Demon1,EG,1.06,45,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
jawgemo,EG,0.98,45,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
C0M,EG,0.96,45,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
Ethan,EG,0.85,45,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
Boostio,EG,0.69,45,https://www.vlr.gg/189054/loud-vs-evil-geniuses-champions-tour-2023-americas-league-ubf
Xeppaa,C9,0.85,46,https://www.vlr.gg/189053/cloud9-vs-evil-geniuses-champions-tour-2023-americas-league-ubsf
Zellsis,C9,0.66,46,https://www.vlr.gg/189053/cloud9-vs-evil-geniuses-champions-tour-2023-americas-league-ubsf
jakee,C9,0.59,46,https://www.vlr.gg/189053/cloud9-vs-evil-geniuses-champions-tour-2023-americas-league-ubsf
leaf,C9,0.51,46,https://www.vlr.gg/189053/cloud9-vs-evil-geniuses-champions-tour-2023-americas-league-ubsf
runi,C9,0.48,46,https://www.vlr.gg/189053/cloud9-vs-evil-geniuses-champions-tour-2023-americas-league-ubsf
jawgemo,EG,1.54,46,https://www.vlr.gg/189053/cloud9-vs-evil-geniuses-champions-tour-2023-americas-league-ubsf
Demon1,EG,1.46,46,https://www.vlr.gg/189053/cloud9-vs-evil-geniuses-champions-tour-2023-americas-league-ubsf
Ethan,EG,1.4,46,https://www.vlr.gg/189053/cloud9-vs-evil-geniuses-champions-tour-2023-americas-league-ubsf
Boostio,EG,1.4,46,https://www.vlr.gg/189053/cloud9-vs-evil-geniuses-champions-tour-2023-americas-league-ubsf
C0M,EG,1.17,46,https://www.vlr.gg/189053/cloud9-vs-evil-geniuses-champions-tour-2023-americas-league-ubsf
crashies,NRG,1.14,47,https://www.vlr.gg/189051/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-ur1
s0m,NRG,1.04,47,https://www.vlr.gg/189051/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-ur1
ardiis,NRG,0.99,47,https://www.vlr.gg/189051/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-ur1
Victor,NRG,0.82,47,https://www.vlr.gg/189051/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-ur1
FiNESSE,NRG,0.71,47,https://www.vlr.gg/189051/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-ur1
Demon1,EG,1.4,47,https://www.vlr.gg/189051/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-ur1
Boostio,EG,1.09,47,https://www.vlr.gg/189051/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-ur1
C0M,EG,0.99,47,https://www.vlr.gg/189051/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-ur1
Ethan,EG,0.94,47,https://www.vlr.gg/189051/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-ur1
jawgemo,EG,0.9,47,https://www.vlr.gg/189051/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-ur1
crashies,NRG,1.28,48,https://www.vlr.gg/184033/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-w8
s0m,NRG,1.15,48,https://www.vlr.gg/184033/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-w8
FiNESSE,NRG,1.07,48,https://www.vlr.gg/184033/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-w8
Victor,NRG,1.06,48,https://www.vlr.gg/184033/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-w8
ardiis,NRG,0.97,48,https://www.vlr.gg/184033/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-w8
Boostio,EG,1.1,48,https://www.vlr.gg/184033/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-w8
C0M,EG,1.08,48,https://www.vlr.gg/184033/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-w8
Demon1,EG,1.0,48,https://www.vlr.gg/184033/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-w8
jawgemo,EG,0.71,48,https://www.vlr.gg/184033/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-w8
Ethan,EG,0.69,48,https://www.vlr.gg/184033/nrg-esports-vs-evil-geniuses-champions-tour-2023-americas-league-w8
Ethan,EG,1.71,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
Demon1,EG,1.59,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
jawgemo,EG,1.3,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
C0M,EG,1.29,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
Boostio,EG,1.19,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
frz,MIBR,0.92,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
RgLMeister,MIBR,0.74,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
TxoziN,MIBR,0.61,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
jzz,MIBR,0.46,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
murizzz,MIBR,0.43,49,https://www.vlr.gg/183813/evil-geniuses-vs-mibr-champions-tour-2023-americas-league-w7
Ethan,EG,1.55,50,https://www.vlr.gg/183807/evil-geniuses-vs-sentinels-champions-tour-2023-americas-league-w6
C0M,EG,1.51,50,https://www.vlr.gg/183807/evil-geniuses-vs-sentinels-champions-tour-2023-americas-league-w6
