player_name,team,rating,match_number,match_url
Medusa,DFM,1.08,24,https://www.vlr.gg/314349/detonation-focusme-vs-zeta-division-champions-tour-2024-pacific-stage-2-w2
SSeeS,DFM,1.07,24,https://www.vlr.gg/314349/detonation-focusme-vs-zeta-division-champions-tour-2024-pacific-stage-2-w2
neth,DFM,1.07,24,https://www.vlr.gg/314349/detonation-focusme-vs-zeta-division-champions-tour-2024-pacific-stage-2-w2
Anthem,DFM,0.58,24,https://www.vlr.gg/314349/detonation-focusme-vs-zeta-division-champions-tour-2024-pacific-stage-2-w2
hiroronn,ZETA,1.17,24,https://www.vlr.gg/314349/detonation-focusme-vs-zeta-division-champions-tour-2024-pacific-stage-2-w2
SugarZ3ro,ZETA,1.1,24,https://www.vlr.gg/314349/detonation-focusme-vs-zeta-division-champions-tour-2024-pacific-stage-2-w2
yuran,ZETA,0.89,24,https://www.vlr.gg/314349/detonation-focusme-vs-zeta-division-champions-tour-2024-pacific-stage-2-w2
Laz,ZETA,0.89,24,https://www.vlr.gg/314349/detonation-focusme-vs-zeta-division-champions-tour-2024-pacific-stage-2-w2
Dep,ZETA,0.78,24,https://www.vlr.gg/314349/detonation-focusme-vs-zeta-division-champions-tour-2024-pacific-stage-2-w2
Yoshiii,SZ,1.35,25,https://www.vlr.gg/349902/scarz-vs-fennel-challengers-league-2024-japan-split-2-w4
Lumo,SZ,1.11,25,https://www.vlr.gg/349902/scarz-vs-fennel-challengers-league-2024-japan-split-2-w4
Yotaa,SZ,1.09,25,https://www.vlr.gg/349902/scarz-vs-fennel-challengers-league-2024-japan-split-2-w4
tixx,SZ,1.04,25,https://www.vlr.gg/349902/scarz-vs-fennel-challengers-league-2024-japan-split-2-w4
MrTenzouEz,SZ,0.68,25,https://www.vlr.gg/349902/scarz-vs-fennel-challengers-league-2024-japan-split-2-w4
Xdll,FL,1.15,25,https://www.vlr.gg/349902/scarz-vs-fennel-challengers-league-2024-japan-split-2-w4
CLZ,FL,0.98,25,https://www.vlr.gg/349902/scarz-vs-fennel-challengers-league-2024-japan-split-2-w4
SyouTa,FL,0.95,25,https://www.vlr.gg/349902/scarz-vs-fennel-challengers-league-2024-japan-split-2-w4
GON,FL,0.95,25,https://www.vlr.gg/349902/scarz-vs-fennel-challengers-league-2024-japan-split-2-w4
TENNN,FL,0.81,25,https://www.vlr.gg/349902/scarz-vs-fennel-challengers-league-2024-japan-split-2-w4
SugarZ3ro,ZETA,1.26,26,https://www.vlr.gg/314340/zeta-division-vs-drx-champions-tour-2024-pacific-stage-2-w1
Dep,ZETA,0.86,26,https://www.vlr.gg/314340/zeta-division-vs-drx-champions-tour-2024-pacific-stage-2-w1
Laz,ZETA,0.84,26,https://www.vlr.gg/314340/zeta-division-vs-drx-champions-tour-2024-pacific-stage-2-w1
yuran,ZETA,0.74,26,https://www.vlr.gg/314340/zeta-division-vs-drx-champions-tour-2024-pacific-stage-2-w1
hiroronn,ZETA,0.58,26,https://www.vlr.gg/314340/zeta-division-vs-drx-champions-tour-2024-pacific-stage-2-w1
BuZz,DRX,1.59,26,https://www.vlr.gg/314340/zeta-division-vs-drx-champions-tour-2024-pacific-stage-2-w1
Flashback,DRX,1.47,26,https://www.vlr.gg/314340/zeta-division-vs-drx-champions-tour-2024-pacific-stage-2-w1
Foxy9,DRX,0.94,26,https://www.vlr.gg/314340/zeta-division-vs-drx-champions-tour-2024-pacific-stage-2-w1
BeYN,DRX,0.93,26,https://www.vlr.gg/314340/zeta-division-vs-drx-champions-tour-2024-pacific-stage-2-w1
MaKo,DRX,0.91,26,https://www.vlr.gg/314340/zeta-division-vs-drx-champions-tour-2024-pacific-stage-2-w1
Gwangboong,SG,1.53,27,https://www.vlr.gg/349896/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-2-w3
Jinboong,SG,1.24,27,https://www.vlr.gg/349896/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-2-w3
NOBITA,SG,1.22,27,https://www.vlr.gg/349896/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-2-w3
Misaya,SG,1.13,27,https://www.vlr.gg/349896/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-2-w3
gatorada,SG,0.86,27,https://www.vlr.gg/349896/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-2-w3
GON,FL,1.08,27,https://www.vlr.gg/349896/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-2-w3
CLZ,FL,1.03,27,https://www.vlr.gg/349896/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-2-w3
TENNN,FL,0.78,27,https://www.vlr.gg/349896/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-2-w3
SyouTa,FL,0.62,27,https://www.vlr.gg/349896/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-2-w3
Xdll,FL,0.53,27,https://www.vlr.gg/349896/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-2-w3
Tempura,NTH,1.27,28,https://www.vlr.gg/349893/northeption-vs-fennel-challengers-league-2024-japan-split-2-w3
Esperanza,NTH,1.01,28,https://www.vlr.gg/349893/northeption-vs-fennel-challengers-league-2024-japan-split-2-w3
tf,NTH,0.65,28,https://www.vlr.gg/349893/northeption-vs-fennel-challengers-league-2024-japan-split-2-w3
Wolverine,NTH,0.61,28,https://www.vlr.gg/349893/northeption-vs-fennel-challengers-league-2024-japan-split-2-w3
Pepper,NTH,0.56,28,https://www.vlr.gg/349893/northeption-vs-fennel-challengers-league-2024-japan-split-2-w3
CLZ,FL,1.19,28,https://www.vlr.gg/349893/northeption-vs-fennel-challengers-league-2024-japan-split-2-w3
GON,FL,1.18,28,https://www.vlr.gg/349893/northeption-vs-fennel-challengers-league-2024-japan-split-2-w3
Xdll,FL,1.17,28,https://www.vlr.gg/349893/northeption-vs-fennel-challengers-league-2024-japan-split-2-w3
SyouTa,FL,1.15,28,https://www.vlr.gg/349893/northeption-vs-fennel-challengers-league-2024-japan-split-2-w3
TENNN,FL,1.12,28,https://www.vlr.gg/349893/northeption-vs-fennel-challengers-league-2024-japan-split-2-w3
million,MRSH,1.17,29,https://www.vlr.gg/349888/murash-gaming-vs-fennel-challengers-league-2024-japan-split-2-w2
Absol,MRSH,1.16,29,https://www.vlr.gg/349888/murash-gaming-vs-fennel-challengers-league-2024-japan-split-2-w2
Biju,MRSH,1.03,29,https://www.vlr.gg/349888/murash-gaming-vs-fennel-challengers-league-2024-japan-split-2-w2
Tonbo,MRSH,1.02,29,https://www.vlr.gg/349888/murash-gaming-vs-fennel-challengers-league-2024-japan-split-2-w2
Reita,MRSH,0.91,29,https://www.vlr.gg/349888/murash-gaming-vs-fennel-challengers-league-2024-japan-split-2-w2
GON,FL,1.17,29,https://www.vlr.gg/349888/murash-gaming-vs-fennel-challengers-league-2024-japan-split-2-w2
SyouTa,FL,0.93,29,https://www.vlr.gg/349888/murash-gaming-vs-fennel-challengers-league-2024-japan-split-2-w2
Xdll,FL,0.91,29,https://www.vlr.gg/349888/murash-gaming-vs-fennel-challengers-league-2024-japan-split-2-w2
TENNN,FL,0.86,29,https://www.vlr.gg/349888/murash-gaming-vs-fennel-challengers-league-2024-japan-split-2-w2
CLZ,FL,0.83,29,https://www.vlr.gg/349888/murash-gaming-vs-fennel-challengers-league-2024-japan-split-2-w2
Aace,RID,1.19,30,https://www.vlr.gg/349885/riddle-order-vs-fennel-challengers-league-2024-japan-split-2-w1
yatsuka,RID,1.17,30,https://www.vlr.gg/349885/riddle-order-vs-fennel-challengers-league-2024-japan-split-2-w1
Seoldam,RID,1.11,30,https://www.vlr.gg/349885/riddle-order-vs-fennel-challengers-league-2024-japan-split-2-w1
JoXJo,RID,0.89,30,https://www.vlr.gg/349885/riddle-order-vs-fennel-challengers-league-2024-japan-split-2-w1
Caedye,RID,0.87,30,https://www.vlr.gg/349885/riddle-order-vs-fennel-challengers-league-2024-japan-split-2-w1
SyouTa,FL,1.5,30,https://www.vlr.gg/349885/riddle-order-vs-fennel-challengers-league-2024-japan-split-2-w1
CLZ,FL,1.17,30,https://www.vlr.gg/349885/riddle-order-vs-fennel-challengers-league-2024-japan-split-2-w1
Xdll,FL,0.71,30,https://www.vlr.gg/349885/riddle-order-vs-fennel-challengers-league-2024-japan-split-2-w1
TENNN,FL,0.7,30,https://www.vlr.gg/349885/riddle-order-vs-fennel-challengers-league-2024-japan-split-2-w1
GON,FL,0.68,30,https://www.vlr.gg/349885/riddle-order-vs-fennel-challengers-league-2024-japan-split-2-w1
Xdll,FL,1.19,31,https://www.vlr.gg/349882/fennel-vs-varrel-challengers-league-2024-japan-split-2-w1
GON,FL,1.15,31,https://www.vlr.gg/349882/fennel-vs-varrel-challengers-league-2024-japan-split-2-w1
SyouTa,FL,1.04,31,https://www.vlr.gg/349882/fennel-vs-varrel-challengers-league-2024-japan-split-2-w1
CLZ,FL,0.97,31,https://www.vlr.gg/349882/fennel-vs-varrel-challengers-league-2024-japan-split-2-w1
TENNN,FL,0.8,31,https://www.vlr.gg/349882/fennel-vs-varrel-challengers-league-2024-japan-split-2-w1
LOB,VL,1.09,31,https://www.vlr.gg/349882/fennel-vs-varrel-challengers-league-2024-japan-split-2-w1
xnfri,VL,1.09,31,https://www.vlr.gg/349882/fennel-vs-varrel-challengers-league-2024-japan-split-2-w1
kAyle,VL,0.95,31,https://www.vlr.gg/349882/fennel-vs-varrel-challengers-league-2024-japan-split-2-w1
zepher,VL,0.92,31,https://www.vlr.gg/349882/fennel-vs-varrel-challengers-league-2024-japan-split-2-w1
BlackWiz,VL,0.69,31,https://www.vlr.gg/349882/fennel-vs-varrel-challengers-league-2024-japan-split-2-w1
Rossy,T1,1.2,32,https://www.vlr.gg/314327/t1-vs-zeta-division-champions-tour-2024-pacific-stage-1-w4
Sayaplayer,T1,1.11,32,https://www.vlr.gg/314327/t1-vs-zeta-division-champions-tour-2024-pacific-stage-1-w4
xccurate,T1,1.04,32,https://www.vlr.gg/314327/t1-vs-zeta-division-champions-tour-2024-pacific-stage-1-w4
iZu,T1,1.01,32,https://www.vlr.gg/314327/t1-vs-zeta-division-champions-tour-2024-pacific-stage-1-w4
carpe,T1,0.85,32,https://www.vlr.gg/314327/t1-vs-zeta-division-champions-tour-2024-pacific-stage-1-w4
yuran,ZETA,1.08,32,https://www.vlr.gg/314327/t1-vs-zeta-division-champions-tour-2024-pacific-stage-1-w4
Laz,ZETA,1.04,32,https://www.vlr.gg/314327/t1-vs-zeta-division-champions-tour-2024-pacific-stage-1-w4
Dep,ZETA,0.97,32,https://www.vlr.gg/314327/t1-vs-zeta-division-champions-tour-2024-pacific-stage-1-w4
SugarZ3ro,ZETA,0.95,32,https://www.vlr.gg/314327/t1-vs-zeta-division-champions-tour-2024-pacific-stage-1-w4
hiroronn,ZETA,0.92,32,https://www.vlr.gg/314327/t1-vs-zeta-division-champions-tour-2024-pacific-stage-1-w4
Karon,GEN,1.28,33,https://www.vlr.gg/314322/gen-g-vs-zeta-division-champions-tour-2024-pacific-stage-1-w3
Meteor,GEN,1.17,33,https://www.vlr.gg/314322/gen-g-vs-zeta-division-champions-tour-2024-pacific-stage-1-w3
Lakia,GEN,1.11,33,https://www.vlr.gg/314322/gen-g-vs-zeta-division-champions-tour-2024-pacific-stage-1-w3
t3xture,GEN,1.01,33,https://www.vlr.gg/314322/gen-g-vs-zeta-division-champions-tour-2024-pacific-stage-1-w3
Munchkin,GEN,0.89,33,https://www.vlr.gg/314322/gen-g-vs-zeta-division-champions-tour-2024-pacific-stage-1-w3
Dep,ZETA,1.28,33,https://www.vlr.gg/314322/gen-g-vs-zeta-division-champions-tour-2024-pacific-stage-1-w3
yuran,ZETA,1.01,33,https://www.vlr.gg/314322/gen-g-vs-zeta-division-champions-tour-2024-pacific-stage-1-w3
Laz,ZETA,0.96,33,https://www.vlr.gg/314322/gen-g-vs-zeta-division-champions-tour-2024-pacific-stage-1-w3
SugarZ3ro,ZETA,0.92,33,https://www.vlr.gg/314322/gen-g-vs-zeta-division-champions-tour-2024-pacific-stage-1-w3
hiroronn,ZETA,0.44,33,https://www.vlr.gg/314322/gen-g-vs-zeta-division-champions-tour-2024-pacific-stage-1-w3
Zest,BLD,1.27,34,https://www.vlr.gg/314316/bleed-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
sScary,BLD,1.0,34,https://www.vlr.gg/314316/bleed-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
Deryeon,BLD,0.96,34,https://www.vlr.gg/314316/bleed-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
Retla,BLD,0.93,34,https://www.vlr.gg/314316/bleed-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
yay,BLD,0.85,34,https://www.vlr.gg/314316/bleed-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
Laz,ZETA,1.3,34,https://www.vlr.gg/314316/bleed-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
SugarZ3ro,ZETA,1.19,34,https://www.vlr.gg/314316/bleed-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
yuran,ZETA,0.97,34,https://www.vlr.gg/314316/bleed-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
Dep,ZETA,0.79,34,https://www.vlr.gg/314316/bleed-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
hiroronn,ZETA,0.71,34,https://www.vlr.gg/314316/bleed-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
BORKUM,TS,1.2,35,https://www.vlr.gg/314311/team-secret-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
invy,TS,1.18,35,https://www.vlr.gg/314311/team-secret-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
Jremy,TS,1.03,35,https://www.vlr.gg/314311/team-secret-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
NDG,TS,0.93,35,https://www.vlr.gg/314311/team-secret-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
JessieVash,TS,0.78,35,https://www.vlr.gg/314311/team-secret-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
Dep,ZETA,1.17,35,https://www.vlr.gg/314311/team-secret-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
Laz,ZETA,1.01,35,https://www.vlr.gg/314311/team-secret-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
SugarZ3ro,ZETA,1.01,35,https://www.vlr.gg/314311/team-secret-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
yuran,ZETA,0.99,35,https://www.vlr.gg/314311/team-secret-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
hiroronn,ZETA,0.94,35,https://www.vlr.gg/314311/team-secret-vs-zeta-division-champions-tour-2024-pacific-stage-1-w2
Lightningfast,GE,1.1,36,https://www.vlr.gg/314301/global-esports-vs-zeta-division-champions-tour-2024-pacific-stage-1-w1
Russ,GE,1.0,36,https://www.vlr.gg/314301/global-esports-vs-zeta-division-champions-tour-2024-pacific-stage-1-w1
Benkai,GE,0.78,36,https://www.vlr.gg/314301/global-esports-vs-zeta-division-champions-tour-2024-pacific-stage-1-w1
blaZek1ng,GE,0.74,36,https://www.vlr.gg/314301/global-esports-vs-zeta-division-champions-tour-2024-pacific-stage-1-w1
Polvi,GE,0.71,36,https://www.vlr.gg/314301/global-esports-vs-zeta-division-champions-tour-2024-pacific-stage-1-w1
Laz,ZETA,1.35,36,https://www.vlr.gg/314301/global-esports-vs-zeta-division-champions-tour-2024-pacific-stage-1-w1
Dep,ZETA,1.26,36,https://www.vlr.gg/314301/global-esports-vs-zeta-division-champions-tour-2024-pacific-stage-1-w1
yuran,ZETA,1.12,36,https://www.vlr.gg/314301/global-esports-vs-zeta-division-champions-tour-2024-pacific-stage-1-w1
SugarZ3ro,ZETA,1.05,36,https://www.vlr.gg/314301/global-esports-vs-zeta-division-champions-tour-2024-pacific-stage-1-w1
hiroronn,ZETA,0.95,36,https://www.vlr.gg/314301/global-esports-vs-zeta-division-champions-tour-2024-pacific-stage-1-w1
Akame,RC,1.14,37,https://www.vlr.gg/297836/reject-vs-fennel-challengers-league-2024-japan-split-1-gf
BRIAN,RC,1.11,37,https://www.vlr.gg/297836/reject-vs-fennel-challengers-league-2024-japan-split-1-gf
GangPin,RC,1.02,37,https://www.vlr.gg/297836/reject-vs-fennel-challengers-league-2024-japan-split-1-gf
Hals,RC,0.93,37,https://www.vlr.gg/297836/reject-vs-fennel-challengers-league-2024-japan-split-1-gf
muto,RC,0.88,37,https://www.vlr.gg/297836/reject-vs-fennel-challengers-league-2024-japan-split-1-gf
SyouTa,FL,1.23,37,https://www.vlr.gg/297836/reject-vs-fennel-challengers-league-2024-japan-split-1-gf
Xdll,FL,1.05,37,https://www.vlr.gg/297836/reject-vs-fennel-challengers-league-2024-japan-split-1-gf
GON,FL,1.04,37,https://www.vlr.gg/297836/reject-vs-fennel-challengers-league-2024-japan-split-1-gf
CLZ,FL,0.91,37,https://www.vlr.gg/297836/reject-vs-fennel-challengers-league-2024-japan-split-1-gf
Derialy,FL,0.74,37,https://www.vlr.gg/297836/reject-vs-fennel-challengers-league-2024-japan-split-1-gf
Xdll,FL,1.24,38,https://www.vlr.gg/297835/fennel-vs-sengoku-gaming-challengers-league-2024-japan-split-1-lf
CLZ,FL,0.96,38,https://www.vlr.gg/297835/fennel-vs-sengoku-gaming-challengers-league-2024-japan-split-1-lf
Derialy,FL,0.87,38,https://www.vlr.gg/297835/fennel-vs-sengoku-gaming-challengers-league-2024-japan-split-1-lf
GON,FL,0.87,38,https://www.vlr.gg/297835/fennel-vs-sengoku-gaming-challengers-league-2024-japan-split-1-lf
SyouTa,FL,0.77,38,https://www.vlr.gg/297835/fennel-vs-sengoku-gaming-challengers-league-2024-japan-split-1-lf
Jinboong,SG,1.37,38,https://www.vlr.gg/297835/fennel-vs-sengoku-gaming-challengers-league-2024-japan-split-1-lf
gatorada,SG,1.15,38,https://www.vlr.gg/297835/fennel-vs-sengoku-gaming-challengers-league-2024-japan-split-1-lf
Misaya,SG,0.97,38,https://www.vlr.gg/297835/fennel-vs-sengoku-gaming-challengers-league-2024-japan-split-1-lf
Gwangboong,SG,0.94,38,https://www.vlr.gg/297835/fennel-vs-sengoku-gaming-challengers-league-2024-japan-split-1-lf
NOBITA,SG,0.91,38,https://www.vlr.gg/297835/fennel-vs-sengoku-gaming-challengers-league-2024-japan-split-1-lf
Xdll,FL,0.91,39,https://www.vlr.gg/297833/fennel-vs-reject-challengers-league-2024-japan-split-1-uf
CLZ,FL,0.86,39,https://www.vlr.gg/297833/fennel-vs-reject-challengers-league-2024-japan-split-1-uf
GON,FL,0.86,39,https://www.vlr.gg/297833/fennel-vs-reject-challengers-league-2024-japan-split-1-uf
SyouTa,FL,0.71,39,https://www.vlr.gg/297833/fennel-vs-reject-challengers-league-2024-japan-split-1-uf
Derialy,FL,0.5,39,https://www.vlr.gg/297833/fennel-vs-reject-challengers-league-2024-japan-split-1-uf
BRIAN,RC,1.5,39,https://www.vlr.gg/297833/fennel-vs-reject-challengers-league-2024-japan-split-1-uf
GangPin,RC,1.26,39,https://www.vlr.gg/297833/fennel-vs-reject-challengers-league-2024-japan-split-1-uf
Hals,RC,1.19,39,https://www.vlr.gg/297833/fennel-vs-reject-challengers-league-2024-japan-split-1-uf
muto,RC,1.09,39,https://www.vlr.gg/297833/fennel-vs-reject-challengers-league-2024-japan-split-1-uf
Akame,RC,0.96,39,https://www.vlr.gg/297833/fennel-vs-reject-challengers-league-2024-japan-split-1-uf
Hals,RC,1.47,40,https://www.vlr.gg/313828/reject-vs-fennel-challengers-league-2024-japan-split-1-w5
Akame,RC,1.36,40,https://www.vlr.gg/313828/reject-vs-fennel-challengers-league-2024-japan-split-1-w5
BRIAN,RC,1.0,40,https://www.vlr.gg/313828/reject-vs-fennel-challengers-league-2024-japan-split-1-w5
GangPin,RC,0.82,40,https://www.vlr.gg/313828/reject-vs-fennel-challengers-league-2024-japan-split-1-w5
muto,RC,0.71,40,https://www.vlr.gg/313828/reject-vs-fennel-challengers-league-2024-japan-split-1-w5
CLZ,FL,1.14,40,https://www.vlr.gg/313828/reject-vs-fennel-challengers-league-2024-japan-split-1-w5
SyouTa,FL,0.89,40,https://www.vlr.gg/313828/reject-vs-fennel-challengers-league-2024-japan-split-1-w5
Xdll,FL,0.86,40,https://www.vlr.gg/313828/reject-vs-fennel-challengers-league-2024-japan-split-1-w5
GON,FL,0.85,40,https://www.vlr.gg/313828/reject-vs-fennel-challengers-league-2024-japan-split-1-w5
Derialy,FL,0.72,40,https://www.vlr.gg/313828/reject-vs-fennel-challengers-league-2024-japan-split-1-w5
Esperanza,NTH,1.2,41,https://www.vlr.gg/299591/northeption-vs-fennel-challengers-league-2024-japan-split-1-w5
tf,NTH,1.05,41,https://www.vlr.gg/299591/northeption-vs-fennel-challengers-league-2024-japan-split-1-w5
Wolverine,NTH,1.03,41,https://www.vlr.gg/299591/northeption-vs-fennel-challengers-league-2024-japan-split-1-w5
Pepper,NTH,0.94,41,https://www.vlr.gg/299591/northeption-vs-fennel-challengers-league-2024-japan-split-1-w5
YoWamu,NTH,0.57,41,https://www.vlr.gg/299591/northeption-vs-fennel-challengers-league-2024-japan-split-1-w5
Xdll,FL,1.39,41,https://www.vlr.gg/299591/northeption-vs-fennel-challengers-league-2024-japan-split-1-w5
SyouTa,FL,1.22,41,https://www.vlr.gg/299591/northeption-vs-fennel-challengers-league-2024-japan-split-1-w5
CLZ,FL,1.0,41,https://www.vlr.gg/299591/northeption-vs-fennel-challengers-league-2024-japan-split-1-w5
Derialy,FL,0.87,41,https://www.vlr.gg/299591/northeption-vs-fennel-challengers-league-2024-japan-split-1-w5
GON,FL,0.81,41,https://www.vlr.gg/299591/northeption-vs-fennel-challengers-league-2024-japan-split-1-w5
Biju,MRSH,1.07,42,https://www.vlr.gg/299586/murash-gaming-vs-fennel-challengers-league-2024-japan-split-1-w4
Reita,MRSH,0.99,42,https://www.vlr.gg/299586/murash-gaming-vs-fennel-challengers-league-2024-japan-split-1-w4
Tonbo,MRSH,0.93,42,https://www.vlr.gg/299586/murash-gaming-vs-fennel-challengers-league-2024-japan-split-1-w4
million,MRSH,0.84,42,https://www.vlr.gg/299586/murash-gaming-vs-fennel-challengers-league-2024-japan-split-1-w4
Absol,MRSH,0.8,42,https://www.vlr.gg/299586/murash-gaming-vs-fennel-challengers-league-2024-japan-split-1-w4
SyouTa,FL,1.32,42,https://www.vlr.gg/299586/murash-gaming-vs-fennel-challengers-league-2024-japan-split-1-w4
CLZ,FL,1.23,42,https://www.vlr.gg/299586/murash-gaming-vs-fennel-challengers-league-2024-japan-split-1-w4
GON,FL,1.08,42,https://www.vlr.gg/299586/murash-gaming-vs-fennel-challengers-league-2024-japan-split-1-w4
Xdll,FL,0.97,42,https://www.vlr.gg/299586/murash-gaming-vs-fennel-challengers-league-2024-japan-split-1-w4
Derialy,FL,0.91,42,https://www.vlr.gg/299586/murash-gaming-vs-fennel-challengers-league-2024-japan-split-1-w4
Karon,GEN,1.58,43,https://www.vlr.gg/297255/gen-g-vs-zeta-division-champions-tour-2024-pacific-kickoff-play-ins
Meteor,GEN,1.54,43,https://www.vlr.gg/297255/gen-g-vs-zeta-division-champions-tour-2024-pacific-kickoff-play-ins
t3xture,GEN,1.24,43,https://www.vlr.gg/297255/gen-g-vs-zeta-division-champions-tour-2024-pacific-kickoff-play-ins
Lakia,GEN,1.22,43,https://www.vlr.gg/297255/gen-g-vs-zeta-division-champions-tour-2024-pacific-kickoff-play-ins
Munchkin,GEN,0.9,43,https://www.vlr.gg/297255/gen-g-vs-zeta-division-champions-tour-2024-pacific-kickoff-play-ins
Laz,ZETA,0.97,43,https://www.vlr.gg/297255/gen-g-vs-zeta-division-champions-tour-2024-pacific-kickoff-play-ins
hiroronn,ZETA,0.75,43,https://www.vlr.gg/297255/gen-g-vs-zeta-division-champions-tour-2024-pacific-kickoff-play-ins
SugarZ3ro,ZETA,0.68,43,https://www.vlr.gg/297255/gen-g-vs-zeta-division-champions-tour-2024-pacific-kickoff-play-ins
yuran,ZETA,0.58,43,https://www.vlr.gg/297255/gen-g-vs-zeta-division-champions-tour-2024-pacific-kickoff-play-ins
Dep,ZETA,0.55,43,https://www.vlr.gg/297255/gen-g-vs-zeta-division-champions-tour-2024-pacific-kickoff-play-ins
Dep,ZETA,0.93,44,https://www.vlr.gg/297253/zeta-division-vs-team-secret-champions-tour-2024-pacific-kickoff-play-ins
SugarZ3ro,ZETA,0.85,44,https://www.vlr.gg/297253/zeta-division-vs-team-secret-champions-tour-2024-pacific-kickoff-play-ins
yuran,ZETA,0.75,44,https://www.vlr.gg/297253/zeta-division-vs-team-secret-champions-tour-2024-pacific-kickoff-play-ins
hiroronn,ZETA,0.65,44,https://www.vlr.gg/297253/zeta-division-vs-team-secret-champions-tour-2024-pacific-kickoff-play-ins
Laz,ZETA,0.62,44,https://www.vlr.gg/297253/zeta-division-vs-team-secret-champions-tour-2024-pacific-kickoff-play-ins
invy,TS,1.45,44,https://www.vlr.gg/297253/zeta-division-vs-team-secret-champions-tour-2024-pacific-kickoff-play-ins
JessieVash,TS,1.31,44,https://www.vlr.gg/297253/zeta-division-vs-team-secret-champions-tour-2024-pacific-kickoff-play-ins
NDG,TS,1.3,44,https://www.vlr.gg/297253/zeta-division-vs-team-secret-champions-tour-2024-pacific-kickoff-play-ins
Jremy,TS,1.27,44,https://www.vlr.gg/297253/zeta-division-vs-team-secret-champions-tour-2024-pacific-kickoff-play-ins
BORKUM,TS,1.1,44,https://www.vlr.gg/297253/zeta-division-vs-team-secret-champions-tour-2024-pacific-kickoff-play-ins
Dep,ZETA,1.46,45,https://www.vlr.gg/296739/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-decider-a
Laz,ZETA,1.34,45,https://www.vlr.gg/296739/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-decider-a
yuran,ZETA,1.32,45,https://www.vlr.gg/296739/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-decider-a
hiroronn,ZETA,1.22,45,https://www.vlr.gg/296739/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-decider-a
SugarZ3ro,ZETA,0.85,45,https://www.vlr.gg/296739/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-decider-a
blaZek1ng,GE,0.89,45,https://www.vlr.gg/296739/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-decider-a
Benkai,GE,0.75,45,https://www.vlr.gg/296739/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-decider-a
Lightningfast,GE,0.71,45,https://www.vlr.gg/296739/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-decider-a
Russ,GE,0.69,45,https://www.vlr.gg/296739/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-decider-a
Polvi,GE,0.57,45,https://www.vlr.gg/296739/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-decider-a
xccurate,T1,1.22,46,https://www.vlr.gg/296737/t1-vs-zeta-division-champions-tour-2024-pacific-kickoff-winners-a
Sayaplayer,T1,1.22,46,https://www.vlr.gg/296737/t1-vs-zeta-division-champions-tour-2024-pacific-kickoff-winners-a
Rossy,T1,1.13,46,https://www.vlr.gg/296737/t1-vs-zeta-division-champions-tour-2024-pacific-kickoff-winners-a
iZu,T1,1.1,46,https://www.vlr.gg/296737/t1-vs-zeta-division-champions-tour-2024-pacific-kickoff-winners-a
carpe,T1,0.8,46,https://www.vlr.gg/296737/t1-vs-zeta-division-champions-tour-2024-pacific-kickoff-winners-a
Dep,ZETA,1.06,46,https://www.vlr.gg/296737/t1-vs-zeta-division-champions-tour-2024-pacific-kickoff-winners-a
